-0.0020236347781670116,-0.14419775941645988,-0.2647406398199541,0.2700123794748331,0.8497846553931432,-0.7643481516094383,-0.05098953294565698,-0.1553910584725275,0.8651429772576718,0.7823731216984582
0.1114067562177208,0.09567793994479837,0.3921625804038052,-0.5225601363018875,0.138219217978832,0.6965009434655396,0.43293154198907285,-0.133665161350812,0.37687284347107725,-0.30104918555370364
-0.444448073456536,-0.16812273414263115,-0.17686652351713367,-0.8281447835437055,-0.2438234478978119,0.1007637330463641,0.6989576415178039,-0.9983701512695721,0.08350673101715994,0.4275445299342034
0.5421184890382131,-0.31089800787361643,0.09128333538187486,-0.8822272224644302,0.34362681289773045,-0.05497577045950059,0.18733969916025145,-0.6113879686345735,0.20358877997578684,0.3146852485627182
-0.22895881306465873,-0.15753345698031293,-0.35898232948777564,-0.6066462466284107,0.6649925680754984,0.5547221087705002,-0.03150501716129355,-0.33571058145969995,0.4096363678664382,-0.33714246192319336
-0.16979944730144622,0.07079244397861002,-0.4411077285553736,-0.41383901627046804,0.8156006984750295,0.5170918010325499,0.32557277766014137,0.2853755634791983,0.21821967558948252,-0.2703333752213277
-0.03235062883598609,-0.279151057085512,-0.12294641555871556,-1.0599953020191575,0.1678551248836049,0.06971151323453756,0.1641332253284817,-0.6194779442601239,0.3768153902238262,0.10739286430948289
1.1449843990653912,-0.15379069079204075,0.1700116678845034,-0.5760605929874979,0.03778551939476011,-0.5920504309497095,0.48421860826552765,-0.2427549778815193,0.3683298068735075,0.2910060318322172
0.557506156545445,0.8244327627864406,0.3795263827518984,0.19868122043889844,-0.5537774319521223,0.06408930336167591,0.7657547778094085,-0.4394714787784437,0.6832517957012385,0.5777308554002254
0.6321950492863633,0.21265677873300104,-0.12602958535012915,-0.4053598666603376,0.24945938446695465,0.20325290544678545,0.45515294145885293,0.3727275369576478,0.2054532709175385,0.4324438292767181
-0.0684594745795285,-0.10592651502501199,0.686458466215684,-0.8051163516477307,0.3553230648165583,0.27953436203950377,0.6864688293862298,0.1973620743373942,0.44650813069086914,-0.33902817670200974
0.11394344426638696,-0.4563347755783554,-0.28256547505927343,-0.7523587968295473,0.5328892663805603,-0.3001269015828915,-0.2118941537445212,-0.6054101818231972,0.6763346751733997,-0.06245286386728007
0.9109560325014046,-0.37940466677823886,0.09755095237630365,-0.3358054608526863,0.026137919813983845,-0.18096000957462258,0.6685260609827356,-0.576981405356652,0.6288008775179691,0.14168378495850995
0.702096186662491,0.43801141446080927,0.20784130945854054,0.0630824526334716,-0.47683121486845753,0.2674256198212211,0.7478790380464149,0.07119303809018353,0.6554719560650778,-0.3561963984532928
0.07532620555947622,-0.7466488683202627,0.5905507320196419,-0.7441749148025594,-0.30604735338707806,0.06577378501657548,0.5057608490902843,-0.6810821149900714,0.02882726233276897,-0.3257960037065539
-0.5427928046351199,-0.642618550050959,-0.7706121864028084,-0.7005306080461828,0.7265579679227352,-0.10681891426116073,-0.010837974176134527,-0.2266727714954475,0.3103723978755849,-0.35669559794700045
0.5140055888814092,-0.04146209502969282,0.7880306206172178,-0.11645469323836113,-0.3701993246550928,0.27067652131356695,0.8757122506552654,-0.5199697571754348,0.5002026973130111,0.24320103010647187
0.0820022945103371,-0.07792284250627587,0.31971940813863103,-0.7276603234885392,1.251550552126647,-0.35318041483490537,0.1374207990834799,-0.19200245466296828,-0.1204134236181981,-0.16781375121842845
-0.13008987806284564,-0.5584939920630907,0.05488132005952633,-0.6361665323738852,0.6735481632115075,-0.3502973839640383,0.23655783185222928,-0.5216238862611415,0.35623842244717563,-0.015894238626687294
0.19686763257434098,-0.5487906924434021,0.2636254406199122,-0.9713263325428038,0.24127526831278764,0.29268168101190944,0.3873296574970108,-0.6641367826404136,0.16793251230190648,0.08732187577255411
-0.25140392548129387,-0.18695698115440187,-0.16346815485751698,-0.6459239079273884,0.4624730579330709,0.4174773435540238,0.7699394239188642,-0.6121464042159356,0.04179827971612892,-0.027587197002506118
0.4877406158085409,0.5728248759013582,0.1539130823567558,-0.18269529859707534,-0.5648339924935813,0.4907203467786955,0.6055778017661145,-0.1659699393540804,0.39227712560680583,-0.4859551043285746
0.256322709578467,0.08138947940247937,-0.08802502400549048,0.1201210779318011,0.4705361450002487,0.3160343440492493,0.9435209381566083,0.05178764981203472,0.6218560613177176,-0.31234476572675207
-0.6354248912296477,-0.6494796757288147,0.6441258143660908,-0.6034849316210176,0.16838294122861852,0.6072998093454898,0.19577586383613707,0.4553673325858775,0.1645036551017556,-0.3339495047158326
0.18451232276327398,0.41199580927884993,0.2802499469175951,-0.3843896388583681,0.7077067318983318,-0.0966524545231063,0.5376185934754653,-0.47850905683711276,0.09378204814642134,-0.2461729925476872
0.38776343670347346,-0.04292077487487405,0.04778924849275542,-0.8873892375892192,0.7536218127251819,-0.07352677712096913,0.04977065087372863,-0.7175843590900409,0.19536874624582024,-0.33248580729351346
-0.1780438249589859,0.018431761527711966,0.1227220799722608,-0.3224030973607146,0.48490654005472295,0.2313643260935765,0.8519668307667683,0.40027976477922644,0.22165180065139942,-0.22224505934639824
0.31328653721222594,-0.5901480527747573,0.005357795736717573,-0.6142475578745188,0.21044045070959536,-0.48449088528532214,0.2385293662491434,-0.821510561705731,0.4372333435628693,0.48666972240567274
-0.12024537682605656,-0.045407990317735326,0.04897125566990946,0.15092195472807365,-0.18877838235156083,0.6703478105739652,0.5445079019691821,-0.12404535573842003,1.052521655522396,-0.3888028791179673
0.7332700736831188,-0.19476973368513797,-0.5838443217800192,-0.26576762668526643,0.18996276109922808,-0.1638848865624913,0.6181047960766944,-0.07153316954713818,-0.3624461618902293,0.38770442901696356
-0.1601154479001643,-0.008587985399905325,0.013313121672949773,-0.8191897973167513,0.6960878285036692,0.19628079970821066,-0.013513321769449211,-0.24905161099828413,0.2649943308280074,-0.4835024812954581
-0.06611432854095282,0.09024071357853543,0.08768254542683776,-0.13556592690305252,1.1211299554697851,-0.016077694325989846,0.3343656446989981,-0.38752489613219876,-0.164682135229905,-0.5191407109806997
0.41856858950629466,0.3553492645808616,-0.21655966587131614,-0.17177575432544584,0.22174878879986892,0.32945573887713464,1.0637709353721554,0.19897455891972163,-0.03728749543310109,0.6378375101263798
0.6937019451180642,-0.7209354405172119,-0.26377116732119893,-0.416996090432612,0.12756078497436457,0.28510307960067544,0.13089332944816923,-0.3651421297589965,0.4697942406919082,-0.9909943438958343
0.20018320464711256,-0.29063273958499936,-0.4190943291135581,-0.6291571426326111,0.21614633523451904,0.28736866088429935,0.8689981932329292,-0.6244992363439513,-0.015434595600053377,0.2261959148183543
0.7955022958616462,0.5283535210183088,0.3083886884994563,0.3564124607374816,-0.30443147005873217,0.2751092253158213,0.22233731595130715,-0.14774978769873257,0.7887149834790129,-0.2258310339931579
0.02750073874905627,-0.4962971392961471,-0.060174486896440636,-0.6321248838216187,0.6747350025978831,0.12808386073045028,0.2533478800790659,-0.2923875828696514,0.4985615586302365,-0.1831877781313858
0.27795892140379214,3.588431010902235E-4,-0.09252351588661863,-0.28204740228431663,0.7901273238702594,-0.26120653914246955,0.7285712578292147,-0.4400669962830996,0.33601261083499284,-0.17465570804162694
0.6257182868125937,-0.015421047817780765,0.14505014656243476,-0.4293464184981721,0.45513391247258744,-0.11295353040585113,0.32386424696711563,-0.46621441965623855,0.4898111629605316,0.001959499200145657
0.07284104420746126,-0.21775781894059965,-0.26583118870637445,-0.6002573744849842,0.8939477693289289,0.14467144793590203,0.3097395600506398,-0.24952147454510065,0.5483954997625499,-0.489879529753201
0.07354583800882057,0.036811437342190424,-0.6757958841595877,-0.30978304498717424,0.3210640415582029,-0.07186477123551756,1.0094009726402862,-0.7060116002638851,-0.2150859408465913,-0.10972841993660458
0.3864079560300552,0.41707486161784657,0.027785097441971853,-0.6489040785170469,-0.514879380328823,0.08188527797778798,-0.19970595717121736,-0.6854510586475837,0.09481615906750424,-0.026279555808368594
0.12990433457514258,0.7751301043556427,0.6442972682044016,-0.07592693116549272,0.08885945464845713,0.3992422963354482,0.7352006867498114,-0.0010678498299805208,0.6623239212830603,-0.3028765823935141
0.21130690030641877,0.26608674527821696,0.39896303006048556,-0.7700099647510895,-0.007087257533823272,0.43713576483496247,0.3531160886828931,-1.0624399140561676,0.4101705062632765,0.0542542508570547
-0.13376003808525747,-0.44912042656444645,0.1966747507888063,-0.710217520120425,0.49763107704917353,0.25406410017272946,0.6735735501604608,-0.3391526365320954,-0.039270984188128695,-0.28098378067887486
0.15530083632423963,0.23003426158652307,0.630083704273082,0.1805224433832623,0.006346275477569289,0.03629726716422138,0.8537196888176009,-0.450965394933106,0.6715300204782226,0.06641291014506338
0.35526866730828743,-0.6077025821141341,-0.5780540033022594,-0.5102349183961971,0.5703144561396146,0.17784827985467014,0.8260320572438744,-0.32733728758860453,-0.0064012200506472355,0.012251485874820181
0.5606727643785239,-0.16648127868761356,-0.117443075715514,-0.6818351083013985,0.1211724076548848,-0.36739734880328273,-0.15739773143272556,-0.8979362379053757,0.3495959410794059,0.20264679463825666
0.42424538094538666,0.46847873175118765,-0.7748654178228142,0.2650366940298571,0.27046664419879624,-1.1666974124945406,0.5367589301788142,0.025342815987185734,0.20966790796326923,0.5816722348093708
0.1188279302095797,-0.29661452386404946,0.38831690591336165,-0.6428535986397667,0.22347993131673252,-0.09937253075927723,0.35620044451570476,-0.23579272162889878,0.683415127842041,0.1572657496743081
0.6979982557169241,-0.11935779886292158,-0.23000903070711518,-0.6354870419140329,0.19585407552012105,0.460108963043406,0.5157471910157754,-0.2753779651240876,0.5537762880939173,0.03298782327305366
0.4377035982051209,0.23296680822743598,0.11393723060353285,0.13725647076403674,-0.613109897444155,0.3644657119437346,0.6232934894228271,-0.017353262461338233,1.0063921315448505,-0.5704992746358778
-0.041007476748024865,0.2850007836217635,-0.12427208878973968,-0.5116391618694811,-0.17133387831703176,0.08195313879834465,0.6465298674812904,-0.2699392420155553,0.7911791545652027,-0.19530162401827766
-0.4309264506537412,-0.1281155316381933,-0.2869937970842708,-0.7838947619630084,0.3927149707433159,0.2971568761637338,0.436182605332602,-0.22213075561890183,0.7176415777744486,0.09123666703529928
0.19253112268210984,-0.23612742705483167,0.12809893706963008,-0.9087716884624113,-0.607755495645756,-0.1670570804855869,0.13406537459268883,-0.6293416580406486,-0.34531397195227903,0.42881098208669494
0.18989750837524594,-0.3748221729957582,-0.2305413960855212,-0.6809028830169801,-0.17357193040252358,-0.2707507276191464,-0.03187998797962316,-1.164862037210556,0.057439559815920666,0.10273793944272677
0.3705138199028563,0.3863777255795412,0.23275751161296948,-0.07402156296820943,0.7245826735020267,0.3742809038670489,1.077890529497599,-0.37289640183877626,0.3323016850232319,-0.879194956219417
-0.09416546091615997,-0.27223654010086434,0.013263703230286248,-0.7959121056765673,0.08788751704692331,-0.0671377476527963,0.13986990323328713,-0.8546302935488702,0.29070708459253414,-0.20614528964863854
0.1584000994796372,-0.06534533326181385,0.1937737892058765,-0.16003629387379967,1.0897285591598653,-0.16373940703661974,0.1297404238043762,-0.35257232801458194,0.2223477809296619,-0.3327815747225383
0.35457562767487383,0.1325366482125063,-0.4368166475003864,-0.45123223019059994,-0.05664936710321803,-0.2779246872551208,-0.8491299198986682,-0.9046852816901332,0.3550217369187456,-0.33051239352268186
0.1336517906281472,-0.012777547261862093,0.16424401081652878,-0.015009556890607428,-0.5724791916868758,0.2386600577011485,1.232814921182179,-0.06707164130085022,0.3051141175360958,-0.2650363444323638
0.6972156629328725,0.44430510536907986,0.20969627897936693,0.07836864980414097,-0.5210465010949058,0.5913452772866414,0.24033279139816782,0.015917625903285965,0.812416109148737,-0.051282435017287235
-0.21953117217266602,0.27799535632088984,-0.6833035092854179,-0.8090767986535493,0.24062574410940235,-0.27671785583595115,-0.33030245482536547,-0.8112929208437907,0.5516728060472635,-0.249907596164678
0.3416251736674393,0.20739374559711393,-0.10229900248495963,-0.3059774913997431,-0.5476873102362978,0.15713128231329826,0.7696751515303102,-0.4605913164588814,0.8237643300429301,0.4470119414918369
-0.22220568576260996,-0.4212567968424226,0.18475467088616526,-0.670385023340423,0.590404556830483,0.31486146798598186,-0.44581330836812283,-0.8421547079508467,0.3732226792516177,-0.38199192273667026
-0.13534497515321023,-0.7408270293116567,0.30540654002900697,-0.5930524581005729,0.42940054047709403,0.8862563276318152,0.6543188503232342,0.22712309502028719,0.011890690554823814,-0.17126595158728602
1.0062089526554874,0.430735814020972,-0.21643890207155975,-0.0557065793882141,-0.3541948451846233,0.3487376566658871,0.7609495498445089,-0.09504631171943763,0.7775472412522576,-0.008532255852030575
-0.09874529304893097,-0.4652202584599063,-0.8180556774636905,-0.4248593538311162,0.8190733212947177,-0.6410987631285558,-0.17804853819519043,-0.5181242425061934,0.3882038930396434,0.0862683908139901
0.8685093152619746,0.3495435058463547,-0.19405111953592288,0.2149789889264207,0.10831791528157092,0.20888698581162318,0.7562108438879409,-0.1637719693717464,-0.05748023440067631,0.30640027283986426
-0.5444220326979843,-0.3985130283819551,-0.42294016103711174,-0.7904616397297601,0.27960296185466016,-0.06278610466383865,0.005817412707512004,-0.6599403445192658,0.7928841844219188,-0.14753056635072806
0.4436821762675604,-0.1666368957584906,-0.16766448544475812,-0.49407206370410617,0.6019130301810862,-0.5714000152785266,-0.03486407686857031,-0.949803016606114,0.47460357763286043,-0.009430371172750689
0.6980998015381402,0.1684078890848602,-0.5296046768842229,0.06685577278501004,-0.11265830862069247,-0.7412185244768116,-0.2768593075461767,-0.36281301940492117,0.6252043179668718,0.1491996060560143
0.16158187117634887,-0.4337337170187868,0.3682658438966072,-0.8889962182337147,0.05168200598038643,-0.05093398460085531,0.3695509059948773,-0.8325533103388247,0.3376986496501739,0.5136810849416846
0.07612235778847903,-0.478712683282743,-1.0678912466008506,-0.2671126291996912,0.6185176224198519,0.1856742114593737,0.4460085312426804,0.11310159169298334,-0.22939302505585826,0.3148445888275086
0.2975247007696843,0.5184454665493459,0.23713600438205493,-0.2446734008874221,0.048944427595614584,0.22471189272796513,0.35917924261103307,-0.32483258627443284,1.0070852591593082,-0.0685887640715645
0.6068202412571975,-0.09356052621716573,-0.13219458672281628,-0.05346405577794231,0.08321224810908628,-0.7148064093552149,0.46306382884866026,-0.4361650834573675,0.5342716464712547,0.6410360916944504
0.36307817069133286,-0.20989924010034283,0.01677884515744144,-0.8178931123912566,-0.16397983839844707,-0.10571288301134912,0.024413029338526085,-0.7093512554339354,0.450055267371204,0.4537318150743948
0.15777425042845608,0.32641385836255804,1.074662460286522,-0.27093898111104747,-0.279862032127581,0.039549832164195664,0.6706859170056348,-0.36783662733449923,0.4046834063303482,0.44626293609226475
0.2729237369474795,0.040277496928364916,0.08178903451630684,-0.7806546898934763,0.7351614001866794,0.5169669590852405,0.350495715567463,-0.010863010553843082,0.1175437725503396,-0.07140128282719843
0.20006731647401402,0.2809873210673065,0.10698981907413657,-0.8071061515110376,-0.2525500523912936,-0.2190742465799662,-0.41839646655056345,-0.7223815469774575,0.38000884156025394,-0.46789095128078445
-0.05606636217572433,0.17206010772574226,-0.009544301628109915,0.2703485649961961,0.05060393274952714,0.6371564400463897,0.4379420627053978,-0.469652170922217,0.8251949438082994,-0.6922706396711582
-0.1411280891133839,-0.10118854671962742,-0.22847034689168172,-0.734245734163775,0.042552954101673306,-0.14791793064203373,-0.130423116069786,-0.4669808540470843,0.448569900489061,-0.4419114954692461
-0.17858848743995231,-0.06231776496403645,-0.7202053587283174,-0.6667673765089714,-0.6854669680103758,0.04126577585737652,-0.06748030624466009,-0.5262269073973925,0.7203874578639236,-0.08641239686682674
0.20319796998350834,0.11194627726475566,0.2198438075681282,-0.7483461994165879,-0.24282174092050995,0.3212089052718862,-0.136295319437905,-1.0424032393118392,0.15163561962084668,-0.06388587329040203
0.12973473147028022,0.4651572300362952,-0.07732981627912253,-0.6982767005525583,-0.42465936286053424,-0.3664641373865253,-0.5145448520761436,-1.04688311880266,0.45510883288519816,0.05064082428677759
0.36900753828652155,0.13914705130848554,0.7017099403201419,-0.24173877894465773,0.025941461369248086,0.3258608607695364,0.13846228529995327,-0.09145810769825719,0.8831610496656214,-0.22560246036977288
-0.029434095399972573,0.3112221350684703,0.4678653910469742,-0.34743173507610303,0.2422049162568414,0.0467076029821838,0.7666925469118371,-0.11821310027858284,0.5525079379132916,0.8409135673853874
-0.2631820945980202,-0.15816370039860095,0.5508702563771496,-0.5577753987938766,0.3357177655803967,0.37469186356227296,0.31468806906587754,0.19352354629465476,0.3209111141120948,-0.3866297604329807
0.5333921589018994,-0.9083141687097207,-0.4164441773282207,-0.8155224527997127,0.16537551784848115,-0.321079116166342,-0.09169520555259586,-0.8831950078338927,0.11755835977493728,0.3150714590411423
0.15208102116765684,-0.04205902476859719,0.1578547510652952,-0.10934290868342927,1.0634908170440986,-0.07528906135190074,0.48673182094490874,-0.3319191567860959,-0.2453486613471636,-0.42014396083804945
0.44378140689353823,0.19940767170096804,0.5754282810653394,-0.14436132395217324,0.1981054850502626,0.33760212115618454,0.9987841627485676,-0.5308904244498677,0.20480601222812322,0.11029526405555488
0.2765613930267407,-0.1533899942828151,0.0812139437200376,-0.5749446389908727,0.4970955711877573,0.17332220697034045,0.5726827179311803,-0.4211539262278313,0.48507985157282496,-0.3713412802584951
0.5866042580961428,0.10023993143654934,0.08749605489402361,0.06235611100855855,0.08405541236887329,0.5382239441191978,0.00759976916231125,-0.41926460149443473,0.8677441845947048,-0.41812558272854694
0.7299112401274621,-0.1827061759816351,-0.1695891955822414,-0.2975748033576155,-0.014378328205083508,-0.3998147435997519,0.1529632310883858,-0.7945188873597026,0.7420314565439747,0.3462030700863261
0.2794713314626529,0.3052163661277932,-0.45894896245555,0.14526962709355956,-0.07297326258745374,0.054794083768489876,0.02051445127960172,0.08434200747002261,1.2718312769346394,-0.6625927242550443
0.36710402078327425,-0.049567039125233324,-0.2181382734749056,0.06018267003944823,-0.028935522877492983,0.3134737685957418,0.2232432628782077,-0.5545789102729429,0.8521967491534769,-0.6062040844637897
0.20209952483327834,-0.3423657676304291,0.06968266836073497,-0.6188908021179804,0.7674245906677103,0.4247320226964185,0.4895655855408354,-0.2672436700714954,0.5866007012644873,-0.18465904193053503
-0.26370241522779164,-0.17236187716345944,0.3560117961087096,-0.785218661959797,0.7601567725833223,0.4897495285760269,0.5288697815540421,-0.47487665014181263,-0.17847987221519382,0.015653899865440517
0.2804241068288319,-0.27882300705680646,0.10470098552231537,-0.3675637481622037,0.5193644721796986,-0.25180326752152776,0.6179615991094833,-0.9694467801159202,0.1588221036426353,-0.10682091706160557
0.36809422126928387,-0.07337065754352504,0.7040690068947426,-0.27552711217882175,0.7993966189628257,-0.3513549020824809,0.5523989500803229,-0.45545574937063266,-0.28761354591340726,-0.3933902300424704
0.37593106479253263,0.414241555892059,0.3402202511989384,-0.11799382037827101,-0.6239164113227084,0.2455816713308182,0.9457550432518728,-0.34761567156054424,0.7084184619195203,-0.1952285510308672
-0.14401242855314578,-0.5102269823383415,-0.041423103596524305,-0.9156406754828431,0.13677225803478207,-0.01546154153595295,-0.21013624199634465,-1.2943075798115895,0.1001319034255115,0.1800514049744206
-0.287761888475522,-0.6968921054993438,-0.19725447854461495,-0.5828581775560261,-0.1221998047472596,-0.32069582261142965,0.5435182087981509,-0.8534502655322843,-0.0294038190533774,0.6062002342514298
